0.497728305256156,0.409231863968397,0.30393780167892703,0.335062014747139,0.27792095928440397,0.237875804055386,0.20895196986800302,0.19594649724381197,0.144090247266962,0.16808298951433498,0.14821229044468098,0.13709533570732302,0.130242068012697,0.21946415300108302,0.195479332712461,0.24011938742460198,0.313920769134669,0.38615389923665294,0.492378837160082,0.590316663996751,0.6781770607399139,0.7319561862219051,0.8171847255580279,0.840472011829723,0.902415407450082,1.01197319224163,1.06935567091576,1.15299709783326,1.18122287779365,1.27094882243284,1.33396224434442,1.55036760875608,1.6193522689058601,1.6260255515828201,1.71345208121448,1.7379314409098798,1.77190764966664,1.83110710683615,1.88154318344278,1.98453722911533,1.97819299137727,1.96438584420825,1.96854142245708,1.96340935004127,1.83999459810777,1.98514312442864,1.7892178171570399,1.82635161882407,1.69174787764454,1.7153034004555698,1.6573757415514698,1.6278352401929,1.55128376345391,1.61128989320842,1.43228860657026,1.08463202752663,3.90699248482479,7.01906136066762,9.47181186255043,11.3821687766537,13.3254299669061,15.2720278328035,17.105799627123197,18.9194120279837,20.673216376825604,21.4493268397034,22.138090750367898,22.8002441930005,23.5391122076432,24.250582385915102,24.9893812505939,25.710716278727798,26.436698585854202,27.1956560717032,27.922529451754897,28.677019780230196,29.290384807222498,29.7977177749362,30.419549429970697,30.9811515411893,31.425050324742898,31.973271454320603,32.5333005882432,33.0958372331728,33.4272809545095,33.6673979927562,33.5046787547845,31.505850903024896,30.5608769856795,29.878020888095197,29.4705237620535,28.8128116958542,28.111403264809603,27.137287005353798,26.186401186684602,24.3682048603912,23.705942878707102,23.021162260858198,22.2442760263884,21.5998636632509,20.9729722616752,20.6528941447696,19.820908438783,19.251784336824397,18.389097402224102,17.9097216240066,17.533395015664198,17.3455061774495,17.0510031625424,16.4739682674153,15.5545744411409,13.7746577519839
0.520018139830721,0.419374039690348,0.306156536458556,0.36630555015391403,0.303864850724687,0.25623414458642396,0.19805958106751,0.217820622750769,0.16052059300237498,0.15958648045397597,0.13641231659456,0.134398421639729,0.155931604145401,0.22937037885563,0.19939194664447896,0.260362803947841,0.30985546062690505,0.39298263343900397,0.49687847103999705,0.585658790695776,0.694649572453796,0.731375647452558,0.829616862686577,0.7812092246961708,0.886028155696221,0.9867054447396371,1.0498046749644,1.10084463077676,1.16664961142074,1.24448930175861,1.30991835913949,1.5150848185994101,1.57571558394016,1.6260255515828201,1.69373573763399,1.69283413927474,1.7602154739184197,1.7988222430243799,1.8769538732903501,1.9587809395131102,1.97819299137727,1.97088663072257,1.9560621424322502,1.96340935004127,1.84539834943258,1.99630002318748,1.7892178171570399,1.8206958983408401,1.7032453447048999,1.7016394798745802,1.64036624822821,1.62694729244472,1.57202714208419,1.60148202781221,1.44806995578152,1.08866563019676,3.9071123097987503,7.025694458505219,9.49845267707749,11.380548336501802,13.342756022815498,15.298104448417801,17.1455105013887,18.957895462215397,20.7226139553079,21.477776634987197,22.169841047438698,22.8734912077878,23.5758920519788,24.2971536763394,25.027346851902,25.745001164000897,26.522532157980798,27.2498149589251,27.9898062810499,28.7337100764332,29.342817955969895,29.892064508839802,30.518454981254695,31.0613494661393,31.5256029621673,32.0596277301225,32.676191295375,33.2063167925821,33.522409640296196,33.7876536105843,33.6439870961656,31.641084054552003,30.6912531488052,30.0259768361216,29.6040100423307,28.9693310827261,28.282458357038102,27.256719900042402,26.316687894431,24.5042378349408,23.8394840570328,23.1396182675494,22.3857091057535,21.7604921984933,21.0960333134387,20.776267525046602,19.9264521942128,19.320133376304103,18.500750754643303,18.0120648518405,17.6441277619303,17.4376002161434,17.1753135537977,16.524825743637,15.6191217794068,13.834175339329699
0.5090819721482489,0.419374039690348,0.307447283685149,0.351644828795515,0.280097284218448,0.25623414458642396,0.19805958106751,0.217820622750769,0.161298459962949,0.141637044039796,0.13641231659456,0.132746487903498,0.141775312999028,0.22474921058191397,0.19939194664447896,0.258581054312063,0.301501965284976,0.39298263343900397,0.48084241336789796,0.562045282505474,0.658005222757986,0.706367560199401,0.7943680644799058,0.772687607574907,0.8816122767923491,0.961024110219557,1.0434106778447099,1.09381321355798,1.13390519706868,1.22311198814642,1.30991835913949,1.50769214555281,1.55261059088644,1.6260255515828201,1.67312743412648,1.69283413927474,1.7602154739184197,1.7958782969519902,1.8769538732903501,1.9587809395131102,1.9675947458866598,1.97088663072257,1.9560621424322502,1.96340935004127,1.8472957856595098,1.99303797106626,1.7855572229498202,1.81236268094127,1.7032453447048999,1.70076529979639,1.64036624822821,1.6236051182070201,1.56627986140391,1.60148202781221,1.4440727777832498,1.08573140685299,3.9093779734642595,7.03264194971266,9.49845267707749,11.4028815883723,13.342756022815498,15.3241075040411,17.1755690318668,19.0027817366137,20.759341112523803,21.503759135356997,22.2306246918614,22.8982650749555,23.6433976963078,24.326344710685202,25.072379257673003,25.826271596831198,26.5589483371851,27.307365208558696,28.0740347642857,28.797809077093397,29.4626395124705,29.9813162690579,30.623117812140396,31.146905565178297,31.6344866516431,32.2094354601323,32.7661530705007,33.3231172881673,33.682806274686,33.9177351361935,33.7792885576478,31.8029500228592,30.8577510493011,30.2414767352438,29.7520298979974,29.113387290864395,28.4204022960023,27.4111388149935,26.453534748120003,24.6516259242928,24.013276014983102,23.283187540169603,22.504677565583897,21.899646632080604,21.227098838356103,20.903756416346802,20.053538058917,19.4669687755776,18.6206540222318,18.134939119718698,17.754096891223,17.5539353367706,17.2568709231938,16.619835773440098,15.7411545184783,13.933918422514601
0.510793080664818,0.4284491109104279,0.335571769710827,0.35164182374531605,0.30224087999392896,0.232862371448239,0.184692987594226,0.22020586861408498,0.134221508672299,0.141637044039796,0.13547915395155902,0.13123727048446301,0.127449621141394,0.20426584512118,0.185567300134567,0.24417394424475503,0.28791191317308,0.38457270736265897,0.44053293563245294,0.551990856404853,0.64459564741627,0.668275349513115,0.766501240751181,0.7512600255890111,0.82440013038349,0.9476707471611129,0.9922564976117291,1.06456128328388,1.10948503099384,1.20475440797512,1.2504236365060502,1.4973053666774199,1.5333598213708002,1.60779706769426,1.6656995224933202,1.6695839160478,1.700905727101,1.76716433937951,1.85264160720507,1.93739331353641,1.90630218272275,1.92838567239999,1.9096072325306601,1.9090092730655501,1.8472957856595098,1.94402975924718,1.76275899319175,1.81221037198254,1.6905587362897398,1.69807977361348,1.64036624822821,1.62341905539764,1.56627986140391,1.60148202781221,1.4440727777832498,1.08229584182975,3.9212075578226804,7.03769924043505,9.51716855720378,11.4183897793574,13.363950886907102,15.3680389580738,17.2044279325245,19.043463980235398,20.8129147692919,21.550260657163896,22.253819588195,22.954716311659002,23.651161140162102,24.384413299682898,25.132988948801497,25.858170632118398,26.633271520346604,27.371702623290602,28.1609013778233,28.903725428717298,29.5587085540935,30.054696617697,30.696225156771497,31.2506986337111,31.748783406012898,32.2984281182951,32.9010810670072,33.4457858325069,33.7951845643179,34.0460633741329,33.9130354774182,31.911699434078198,30.995825112887896,30.341699694018804,29.890718550135798,29.270163254605603,28.5822797648739,27.5717441523454,26.634047317594103,24.790850344017898,24.138168035619398,23.4139652900517,22.673513234935,22.0423950277664,21.3649238361013,21.0632777562043,20.217808646631802,19.564458764266103,18.7376976061955,18.2496279708149,17.829277773781396,17.6349684396189,17.3809452573858,16.737888920056697,15.8089768536499,14.0156116635651
0.507712145803341,0.41756549022301503,0.33938919593504896,0.35305086891168797,0.28724166785307004,0.24206021576354803,0.184692987594226,0.23217647631443303,0.14485968506018698,0.12723562928294999,0.14248143935743202,0.114117810341892,0.12539050907272697,0.198787392209117,0.175902554964623,0.21463950389811395,0.273216007199001,0.370855486543228,0.422744602576135,0.5425313053219191,0.633826257429048,0.665226988357842,0.751070916686957,0.742581866787048,0.7961242282578391,0.9054422807547121,0.9648162399373961,1.0409560231961401,1.08525675387129,1.15984413308149,1.2334668023273998,1.4575033726881799,1.52349360973282,1.5466589456395599,1.65372938108468,1.65566294609615,1.69167351796161,1.76716433937951,1.82703661433535,1.9206118045347398,1.9004738441643998,1.91554373288325,1.90355674441472,1.9090092730655501,1.8504784373368501,1.94402975924718,1.7548255458056101,1.77989227031339,1.65147231490148,1.67482816878442,1.6281096561844,1.60690976343779,1.56498679724058,1.6163033323101499,1.44425830441904,1.05544844174896,3.93046173162709,7.04711086390295,9.52647368526527,11.4381886247242,13.3787945490993,15.3876525725802,17.2443230457146,19.0844491598306,20.8565771589888,21.591515873678897,22.3108775066162,23.0109731310216,23.7273769352764,24.4624883322114,25.2090285376968,25.882685003528103,26.699775251767804,27.4556559107423,28.190154026174103,28.963865753836497,29.588295873725,30.1263926358497,30.772101491159,31.3542013186939,31.8221452902564,32.3779593415444,32.980568646428296,33.5199475389893,33.883461856661,34.1595564598737,34.0106053384171,32.0465101862389,31.1482990102142,30.472703884511105,30.039348876208898,29.410060410691198,28.693568170922102,27.689700653617802,26.732106125928503,24.8970701872895,24.2755912865735,23.524349016174398,22.746273769882897,22.1436788523903,21.481109726836,21.1605505306338,20.271277059965104,19.663393441162697,18.8181151826292,18.3083141089024,17.9267940392026,17.718834577546698,17.4423487935277,16.793356807051698,15.861913536150999,14.068694351984
0.515713682579609,0.43262505095407106,0.35022947808113897,0.37930058042126097,0.314976557639323,0.248679553761227,0.20761607418105302,0.24480759933862,0.14485968506018698,0.143744131950861,0.14294697508422,0.114117810341892,0.13121826342721,0.19686437332814302,0.182191075180072,0.22461959624066397,0.273216007199001,0.35684995374776096,0.416353714394729,0.555722424084574,0.6388177924627111,0.665226988357842,0.751070916686957,0.742581866787048,0.7960665916306171,0.9044951198457192,0.973991816636601,1.0306680873231,1.08525675387129,1.1593156882401798,1.21238061586393,1.4292890047935802,1.5229621594545901,1.5456927436965302,1.63984737400676,1.6426778648935199,1.6899607008725102,1.76716433937951,1.81175728374128,1.9066996042289799,1.89875171050226,1.9267676960536497,1.91441663065921,1.8939040995641399,1.8488422665545299,1.94258899486163,1.74955688204266,1.7832688959536298,1.6610124254698602,1.67482816878442,1.6350656083484598,1.60690976343779,1.5691770442389599,1.6163033323101499,1.45238238148969,1.08006665302131,3.93569892924051,7.039731182332551,9.54701692172641,11.4610944647609,13.387465916319801,15.400398687893802,17.2625084731807,19.1027810647521,20.872025008089498,21.6176869762843,22.3380781048727,23.0389110414603,23.7459093033802,24.495826294614602,25.241784300169396,25.947622364632398,26.7106045057143,27.469336854078303,28.2673108875514,29.0201928847126,29.6653210290223,30.23979410333,30.829520766398502,31.419574056567697,31.9448433649183,32.4732629229776,33.0626812675179,33.6490947565468,34.0299394912985,34.2853045649464,34.16633732248,32.2164398184861,31.289244559328104,30.6054370432673,30.189588754791103,29.550979707554898,28.8205249972274,27.853321864598197,26.888368591841,25.0619696952675,24.369850286624697,23.6715760481952,22.8684815795993,22.255726086554603,21.586421535945803,21.261430453299198,20.388114944630498,19.7857343998845,18.9079564532841,18.4279639286271,18.0324292829079,17.8124980839754,17.5543330079784,16.9030472721075,15.9850746615974,14.168141569261
0.508538476452324,0.44094506561321506,0.355678951860996,0.371997985989935,0.30811883646983,0.24955552259435299,0.232130821171953,0.24480759933862,0.14858067103824601,0.13068510648234102,0.13543160510434699,0.114117810341892,0.111056603983681,0.182084107348986,0.182191075180072,0.21795636971473803,0.26056245965908803,0.348216228486234,0.424945411423899,0.528715890406073,0.6275009500976529,0.641650069856683,0.74604637816321,0.721698419965383,0.8179897633772231,0.876386034776156,0.9793067854574441,1.02327820599777,1.05347374799851,1.11661883409369,1.20048668847492,1.40552475814248,1.5189851148009101,1.5452135320525402,1.6176956405886,1.6426778648935199,1.6899607008725102,1.74635179997814,1.81175728374128,1.8846119437630302,1.89355041772502,1.9267676960536497,1.90651708481478,1.9155692148999302,1.8488422665545299,1.93373472610589,1.73275485160338,1.7832688959536298,1.6610124254698602,1.6582510914533302,1.6350656083484598,1.60468346332369,1.5691770442389599,1.59292312732064,1.44693558233741,1.06593834445381,3.93722437292468,7.04960719855911,9.555945233743948,11.4804251403776,13.4136961352389,15.424866991533301,17.279094561992302,19.1430709840393,20.904542993404103,21.6516244726348,22.373791977167002,23.057332080471102,23.8065748963938,24.523949167445696,25.273128763632304,25.985077189467003,26.754321391254802,27.545952948415998,28.327460675051498,29.0986262471065,29.714584226452104,30.3045310815271,30.890390730704603,31.507478660503303,32.0280092547055,32.5758126757988,33.1619137388348,33.7426037957751,34.0980556652827,34.3989590579473,34.283997547019304,32.3065906925584,31.4039325809297,30.7446747813166,30.297538523870802,29.6597629727896,28.9916481541892,27.9569570874187,27.043983778095196,25.213786305417198,24.531295368579396,23.7985563169991,23.021827185798898,22.372662675553897,21.7089945935858,21.4482394906483,20.4902657562669,19.8730183341935,19.0508260431526,18.518235662945003,18.133456092003698,17.9055723902871,17.6485519036167,17.0188107488271,16.053147582314402,14.213547601322201
0.501108119019248,0.44094506561321506,0.351347635463979,0.367709183154836,0.311794131416886,0.24620183876724697,0.22015974604671298,0.22315517816100697,0.130488671286254,0.13068510648234102,0.11847769238607,0.10948340100801,0.10743178675278801,0.159373624177186,0.15939858136949803,0.21795636971473803,0.23725797397281098,0.348216228486234,0.416486685935559,0.528715890406073,0.603055113152449,0.640895399115397,0.714358895782356,0.7035219756652349,0.790448840224641,0.8432873389855009,0.955463449319473,0.983190346065208,1.04691901647313,1.0935580140715402,1.14816066546557,1.40552475814248,1.4651300789633301,1.5091520316413602,1.59882051150496,1.6033367154604798,1.6788627449250901,1.72193952867542,1.7988909647248101,1.8846119437630302,1.89355041772502,1.9145845590187902,1.88810615719457,1.89895944994593,1.85547591117949,1.93373472610589,1.73275485160338,1.79896763988256,1.6665177307044,1.6582510914533302,1.60376117209634,1.5666549954056699,1.5750231047044398,1.5900395323622099,1.4376421340260903,1.0456570944443901,3.9450940056452204,7.05637527683383,9.58774144024461,11.485058286277699,13.447423644105802,15.440049246588302,17.2961513794967,19.1562387802664,20.9127127337498,21.668320538261103,22.4011585741844,23.083972935885896,23.8184259289565,24.553878574082102,25.3064369275657,26.0230405704779,26.7863565941681,27.5764435107555,28.3447284854603,29.135012420648103,29.783740954443196,30.346551629460397,30.958566804858,31.557525184590503,32.078288688203,32.64271085934261,33.207222674475005,33.8177159382175,34.2208468485066,34.4976505120485,34.381125652561,32.428856577271105,31.494852661698697,30.823298069135898,30.4167741626203,29.788481415173504,29.077515920733298,28.0933069177257,27.1395635177077,25.287002408635697,24.599192888243604,23.8770936744384,23.120499067590497,22.4544685556966,21.773651296477798,21.480205802156895,20.587014421887897,19.9515003607183,19.1069897353219,18.5937466616467,18.2241591522566,17.9823383839949,17.6988250509151,17.0650256403077,16.1423464505985,14.279949889256
0.501108119019248,0.43673795218977207,0.349996494026948,0.367709183154836,0.308878909537282,0.24089404708596,0.20108795695624698,0.18681899663836302,0.11962068860247099,0.116223297649235,0.0919386911658301,0.10532059138993499,0.0825142334395188,0.133648779388201,0.12525690280032198,0.180429822415077,0.215141122411262,0.32174726257916997,0.39948892753936605,0.507341235883017,0.555591211732159,0.626132877801203,0.6850329662820249,0.6709157481432171,0.7446807957352429,0.815306360699749,0.9217021212154791,0.9474012851253851,1.01450513341991,1.0935580140715402,1.14132139009061,1.36830865798821,1.4512281881216003,1.48674094266116,1.5648200655700701,1.5886072950234198,1.6303421081918401,1.69793672829847,1.7800852333438701,1.86251989944628,1.86301732296971,1.87079678636949,1.86690581541657,1.8774073272858403,1.79063246497643,1.90716394234407,1.71591013575926,1.77554362339422,1.64727878665667,1.65138929810756,1.58491705384179,1.56667858945953,1.54208530053568,1.5768603827941998,1.4093179053517602,1.0370388069340302,3.9375160029795295,7.06740140804461,9.554077530195462,11.489473255074,13.448239594975199,15.445914578629699,17.304554565924303,19.174599189414,20.9470849561843,21.7045545976416,22.4105485623275,23.115932043351197,23.8472344685602,24.575002218402,25.349132979979,26.0610870498913,26.8465504001678,27.6265009978072,28.3906258442137,29.1809521178714,29.864320041409997,30.392004584366997,31.0584903085192,31.639105836560503,32.1712045663707,32.6969011481779,33.310348005826995,33.875528867199804,34.2874985855996,34.5517773085003,34.4669991437589,32.508775026828296,31.6165495865508,30.9643020731406,30.5328552383235,29.919869751811,29.215719578197398,28.2060528274197,27.267781384888202,25.4208592053731,24.7049712217719,24.0126007821032,23.243371844103,22.589041014699102,21.9275566268754,21.5739877995244,20.6790040054364,20.104880545051103,19.212157857570002,18.6809241346667,18.2871496916094,18.119104530127302,17.8016674529171,17.133332414090802,16.2134401399685,14.3136536382197
0.505639567241879,0.432301161091592,0.34495120572389804,0.36988640207419,0.308878909537282,0.25207583549655804,0.20394917458354303,0.198655504696457,0.11962068860247099,0.12472774844369698,0.0919386911658301,0.0958100622874669,0.0988848136199742,0.14541696834532,0.137677631267448,0.18295311361497,0.215141122411262,0.313073126228646,0.395773326926724,0.49643766612073,0.563448633076811,0.5946922113702879,0.6824671794750339,0.6577148655262329,0.7368622736141321,0.820612945876103,0.8914585195039498,0.9272574848037021,0.9827292764265841,1.06971100206251,1.11574358862184,1.35596039325287,1.44980219955302,1.4604637741326898,1.5540812346853403,1.5839076749245602,1.6146208915831102,1.69793672829847,1.76752676289745,1.8740948112722702,1.8651421459684598,1.8751773058755299,1.84443673430823,1.85539249767908,1.79063246497643,1.91647600511131,1.7273024728328898,1.7747024802943,1.6505927458711398,1.6428549020416001,1.5834557853033102,1.56667858945953,1.5441632685688502,1.59887836384159,1.4093179053517602,1.0370388069340302,3.9601086718811698,7.07807830875211,9.591528185591551,11.5053311939556,13.4745766839994,15.4732326259852,17.3419158344872,19.2136319118124,21.0165413632283,21.7566054994737,22.442245760973503,23.1843763508042,23.899216109425897,24.6197240653724,25.3941121863435,26.1212734182263,26.9014968793708,27.646662129215603,28.458242640858998,29.2328278619513,29.9108294055853,30.440650572101003,31.1338299809237,31.686195707507895,32.2271464649205,32.7807395883639,33.419794160097396,33.9776594746611,34.3567657387992,34.6605329823592,34.5354754451171,32.6413070176288,31.750966291832,31.1122215892201,30.641660668372303,30.054815141177002,29.3574585284071,28.3658566444131,27.4030304677208,25.5304168280121,24.853477578495603,24.139438775206198,23.3552054658288,22.6785833728347,22.0269903280865,21.692713382418603,20.777744481851002,20.165837811870002,19.3078525094717,18.772048152726104,18.3953097250351,18.1852371672017,17.8860173066696,17.222629254267698,16.2644803859086,14.3581307055291
0.506373680951014,0.464875769732196,0.35346007182294803,0.389333849461379,0.320950181050995,0.256436764428112,0.20483085433745998,0.21627193453037802,0.148108128584808,0.12472774844369698,0.110766925302586,0.10001507173885,0.104526319869123,0.1661218358106,0.151143727887053,0.181352566698093,0.228448674280619,0.313073126228646,0.395773326926724,0.49643766612073,0.573837770312226,0.59037693169285,0.6824671794750339,0.6638427741415059,0.7368622736141321,0.840866010226086,0.8914585195039498,0.9272574848037021,0.9762425044015941,1.06601643698024,1.11574358862184,1.34135180496417,1.4592961932817798,1.4641220645506299,1.52847315725539,1.5720003622093202,1.6146208915831102,1.67542637518856,1.76752676289745,1.85666125655528,1.8526793939658401,1.87534152921509,1.84571523263001,1.8383848936936498,1.7680786742135302,1.91525202230339,1.70234450582563,1.7601098882178199,1.6505927458711398,1.6322327686173501,1.59662518887074,1.5895230033275902,1.5441632685688502,1.59887836384159,1.4093179053517602,1.0520337414477199,3.9586199305396,7.095088428798361,9.62477150520074,11.5196037218647,13.4979493238909,15.491895504623802,17.364678135274197,19.2536809186698,21.0462736407725,21.787014153495498,22.483187332404498,23.233219077927398,23.9406596623756,24.6566254718011,25.4308124221755,26.152331054825396,26.9593484871081,27.737463440495702,28.5239211118878,29.3219840725097,29.9948611393258,30.5487273179988,31.1905757240382,31.7880448822407,32.3342416389889,32.8802470738757,33.502380672307,34.10908482612,34.460960581395994,34.758046750849104,34.6862279049424,32.7833264818139,31.8889224095214,31.2494494832231,30.8199341785461,30.203109494537,29.5287477566913,28.4909044805555,27.573926929155,25.6885825101188,25.0119197913685,24.291312238751,23.496331170455605,22.8556097463777,22.1634124839821,21.8447972889252,20.9054286954279,20.3258585104497,19.4374147245724,18.921264727688,18.511871322153198,18.2968791307584,18.013844551447303,17.361526341297502,16.3991170529321,14.4676766066538
0.506768581375842,0.477093543109348,0.35234613112234003,0.40169071875960405,0.326056453035592,0.255670960566596,0.20505420551921,0.21627193453037802,0.133185023457441,0.139387578201667,0.120649164428547,0.10001507173885,0.113350640852019,0.1661218358106,0.151143727887053,0.168822130543404,0.23505161141296,0.313073126228646,0.37289021349159895,0.503939592922254,0.573837770312226,0.599149217181806,0.6807042919118989,0.663002302276329,0.7368622736141321,0.8333390071330258,0.875947983325164,0.926668100338504,0.972469538876158,1.0410499541620999,1.09903400582579,1.33875167783918,1.4425303161474698,1.4551821073745,1.5167461561102802,1.5607176510783702,1.5958016088501599,1.65172089171485,1.75899387841041,1.8459299805512899,1.8526793939658401,1.87534152921509,1.84311575505485,1.82442583840713,1.7628369674577,1.91525202230339,1.6924773192111697,1.7601098882178199,1.6497799464500702,1.6318264582273898,1.57958705868784,1.5750349060334599,1.54685903885271,1.59887836384159,1.41297733388484,1.04986735649343,3.9659682333367003,7.112725108134071,9.64327342454083,11.5402768874644,13.518245998567,15.511689919431902,17.4052514912462,19.285244329067602,21.0546533292706,21.8248302069719,22.517819768276897,23.269946289352998,23.9695532059592,24.7076892624294,25.4833502413991,26.196660896026696,27.0152617314955,27.7658372000983,28.544182929955397,29.3345567562431,30.0177818858821,30.5932431555608,31.2873926086881,31.8406485245782,32.4167421737728,32.964495495120694,33.5530989173006,34.1793062147891,34.5752327322015,34.8239799225395,34.7383008201935,32.888785823902104,32.0333983593,31.3320769970629,30.941007571181,30.3279012434408,29.6049005324887,28.622711811165,27.653854686215,25.8165821428978,25.1637069507055,24.3890025703465,23.6255917498175,22.975376837266197,22.2521493601718,21.924373162363896,21.0607596480107,20.424191311097502,19.521288578998,19.0149651521959,18.5971721625695,18.3860092486626,18.1291198879502,17.4268149840039,16.4767907937923,14.5353718504044
0.5207331486248701,0.477093543109348,0.37403315899922296,0.41344156964141,0.35177575632492697,0.255670960566596,0.21968500941124103,0.206352128926921,0.133185023457441,0.139387578201667,0.125948230397128,0.0895652675559446,0.0963171163719575,0.17095604256372798,0.14693409040323702,0.169413882158054,0.23346637298633396,0.31412033709933196,0.38503957735179206,0.49778615306591295,0.559088088366061,0.599149217181806,0.676485004254691,0.663002302276329,0.742020350054169,0.81281306094326,0.872591583984768,0.9132455452389409,0.941256528000467,1.03101711231058,1.05251268820234,1.30693693992758,1.38408745205448,1.4519468764201,1.4957449507876202,1.53538453603391,1.5698369255204498,1.65172089171485,1.7301727504846,1.8354431656230301,1.81556223839207,1.8586714736395902,1.83782471710718,1.83382797571122,1.7628369674577,1.8931754347142198,1.6895411739556299,1.73789330513238,1.62462096797737,1.6179991474485,1.57162879187027,1.56016317179877,1.5147386939023,1.56252162254754,1.3895431476386801,1.04945424339388,3.9659682333367003,7.121092044577191,9.64327342454083,11.5511617387171,13.5208233115511,15.535131679221001,17.4205735479179,19.3026772764132,21.103571493281898,21.8315454981891,22.5729792514415,23.301580433688397,24.0026574017379,24.7246927763549,25.495731775391697,26.254022865920895,27.043855475203,27.783406357601198,28.6018058359228,29.3980284402837,30.1199205457413,30.647615223513398,31.3123708403937,31.9195624300531,32.471577871608,33.0391547647063,33.651799700033195,34.270134050787895,34.6607059741117,34.935329226071204,34.87310693498689,33.004993089355196,32.121252427426704,31.4784427227953,31.0605472780791,30.4775568321997,29.769462527558797,28.769268755809602,27.8163302477143,25.961821788692898,25.274064176662502,24.5179390594504,23.711508151621498,23.0832289500881,22.4213898392711,22.0634978463595,21.1560798125956,20.4915282489006,19.6322612262455,19.1054183747001,18.6996730021765,18.5038224684158,18.2060878648234,17.5368397585462,16.5565993817245,14.6080074783204
0.5207331486248701,0.48434693402579604,0.377931564969308,0.40740152144321,0.35856164010578007,0.274043234588391,0.215854555275707,0.209299766224276,0.139506974681522,0.139387578201667,0.125948230397128,0.0900953574260558,0.0963171163719575,0.17095604256372798,0.155794034514018,0.17515354534745098,0.23346637298633396,0.31412033709933196,0.38503957735179206,0.49778615306591295,0.564031566309538,0.6036069446511639,0.6653104484032211,0.677042059343532,0.724874709002609,0.805907189750598,0.8546116129190101,0.9073523510241109,0.9493509002430519,1.01780386385728,1.05251268820234,1.30693693992758,1.38162159917032,1.4378989671847902,1.4957449507876202,1.528246510333,1.5628884122413897,1.6459948229942802,1.7301727504846,1.8354431656230301,1.81556223839207,1.84886718232605,1.83461765834829,1.84494575395899,1.77746724402519,1.89331920471171,1.69069443253683,1.7258442611854299,1.62462096797737,1.6179991474485,1.57162879187027,1.56016317179877,1.5109277117619198,1.56252162254754,1.38075663877637,1.04314968548137,3.98416709235369,7.125588889865611,9.64997764664869,11.5599020268596,13.559215325539599,15.553129665383802,17.4218978652254,19.314424153751602,21.1387740374403,21.8423294615204,22.5857276348585,23.3169293653372,24.0373926058686,24.7390427233345,25.530022025610105,26.292900669778103,27.105855833954,27.8123487764053,28.637636124039698,29.4406102313372,30.170756677279602,30.7045886648817,31.3606762041189,31.993125950321303,32.542530107747,33.0768681164349,33.7076797378002,34.3564363193761,34.7367365694436,35.0102047175115,34.9593059319634,33.0747792815553,32.235564556884306,31.579078946272897,31.162348126592196,30.564644461089102,29.839105172916497,28.8974208284448,27.929239301326103,26.0791732135268,25.3685178101235,24.6457592009765,23.8373417977167,23.1973107355966,22.5403388681949,22.194092295468103,21.245022493633197,20.6047588519634,19.719013006540397,19.213259848107104,18.801034748070897,18.607293250585197,18.2921341420759,17.604692171705302,16.6262912287711,14.6634966704886
0.515641903719076,0.49309804034005605,0.389106340812155,0.403903156195536,0.332730387444045,0.26460871905947303,0.21613648469372498,0.209299766224276,0.14147740944256199,0.12198750790579302,0.113283284635649,0.0950266597946971,0.0791510660073624,0.161715294904102,0.151076312884655,0.18276629427545998,0.21774301247304,0.26506207884143396,0.38503957735179206,0.44940345062503295,0.5406933009604,0.585342516666298,0.6474143622862409,0.6733871557714639,0.720079085387826,0.7534420712734009,0.825961297338864,0.8736247566192541,0.9317045864238259,0.984069804139435,1.03619147824884,1.30362977888446,1.3703950233061901,1.41213652093136,1.4957449507876202,1.5170474892876797,1.5628884122413897,1.6459948229942802,1.72059879339614,1.8014217745147698,1.80267333733927,1.8241395447274398,1.83128746947608,1.83951725789891,1.76423587610153,1.88823202694258,1.69452942586337,1.7227998603916699,1.62491404783342,1.6179991474485,1.57162879187027,1.5580038953381599,1.5166960372930198,1.55254977861081,1.38075663877637,1.02737132364418,3.99809119624014,7.1507560204397596,9.65807092040995,11.586052995540301,13.5740865985565,15.6196318599244,17.4633834846957,19.356210206294502,21.1562190063549,21.882380236608,22.6058409830097,23.349580761902104,24.060601096869803,24.798228067565397,25.587003464245,26.317944414198,27.1417295592324,27.922226336016003,28.681377278821,29.5200382940224,30.2436445210826,30.753077646593,31.4397635942378,32.1006352382213,32.6142934318935,33.1635483697901,33.8116691644166,34.4460257150643,34.828788390473,35.1154711325354,35.04388436603,33.2388409947529,32.3676134865515,31.690391037034303,31.300822952209398,30.6672058237147,29.988977892963,28.995455434247198,28.0411158527396,26.1543182137881,25.5197808137487,24.7383435625874,23.9339765878906,23.3128737204531,22.609026794689196,22.274780868572,21.361996862403103,20.7089569709062,19.822958243501102,19.299776386442,18.8798300406625,18.6713492627402,18.3738005077199,17.6689943814136,16.704905906113602,14.7285498368879
